id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
10384,Desert Falls Country Club,"Can bunkers qualify as their own continent? Desert Falls Country Club in Palm Desert seems determined to find out.This Ron Frehm design boasts bunkers so huge that they look like the inventor of the Big Gulp came up with them. And escape is anything but guaranteed. Sometimes getting out of one bunker, just means landing in another at Desert Falls.That is just part of the reason this course totes a 145 slope rating - putting it among the five highest slope ratings in the entire Palms Springs area. Remember, this is the golf mecca with Pete Dye's Stadium Course, which was only designed to be ""the toughest golf course in the world."" Desert Falls is on that list.There are five sets of tees to take away some of the bite. But the greens are still an obstacle of their own. These are undulating greens that are large enough to offer several varieties of challenges.Just getting on the green is not enough at Desert Falls. It's important to land on the right part of the green. This is also a course with more hills than you expect to see in the desert.",https://www.golfpass.com/travel-advisor/xgo/14536,,,,,,
10385,Emerald Desert Country Club,,,,,,,,
10387,"Golf Course at Marriott's Shadow Ridge Resort, The",,,,,,,,
10388,Arroyo/Grove East Course at Indian Ridge Country Club,,,,,,,,
10389,North Course at Ironwood Country Club,,https://www.golfpass.com/travel-advisor/xgo/3910,,,,,,
10390,"East/South Course at Lakes Country Club, The",,,,,,,,
10391,Marrakesh Golf Club,,https://www.golfpass.com/travel-advisor/xgo/3898,,,,,,
10392,Palms Course at Marriott's Desert Springs Resort,"Desert Springs Resort has a longstanding reputation as a luxury resort that offers something for everyone. There are two championship golf courses that sprawl across beautifully landscaped grounds covered with lush vegetation and sparkling lagoons, providing a scenic oasis amidst the desert surroundings. From nearly every hole at the resort, golfers can enjoy panoramic views of the Coachella Valley and Santa Rosa Mountains. Water is the most prominent feature of both golf courses. Between the two of them, over 35 acres of water features come into play. The Palms Course is the slightly more challenging layout of the two, but both are accessible to players of all skill levels. The layout features well guarded greens, thick rough and towering palm trees bordering the holes. It has a memorable finishing stretch that starts with an island par-3 on the 17th and finishes with a tricky dogleg par 4 with water all along the left side.",https://www.golfpass.com/travel-advisor/xgo/198,,,,,,
10393,East/ West Course at Monterey Country Club,,,,,,,,
10394,Oasis Country Club,,https://www.golfpass.com/travel-advisor/xgo/3899,,,,,,
10395,The Championship Course at Palm Desert Country Club,,,,,,,,
10396,Palm Desert Greens Country Club,,https://www.golfpass.com/travel-advisor/xgo/3900,,,,,,
10397,Palm Desert Resort Country Club,,https://www.golfpass.com/travel-advisor/xgo/16050,,,,,,
10398,Challenger Course at Palm Valley Country Club,,https://www.golfpass.com/travel-advisor/xgo/203,,,,,,
10399,Portola Country Club,,https://www.golfpass.com/travel-advisor/xgo/3902,,,,,,
10400,Santa Rosa Country Club,Editor's Note: Course closed for business in 2015. There are plans for converting the land into a residential area.,https://www.golfpass.com/travel-advisor/xgo/3903,,,,,,
10401,Shadow Mountain Golf Club,,https://www.golfpass.com/travel-advisor/xgo/3904,,,,,,
10402,San Jacinto/San Gorgonio Course at Sun City Palm Desert Golf Course,,,,,,,,
10403,Suncrest Country Club,,,,,,,,
10404,Woodhaven Country Club,"Located in the heart of the Palm Desert in the Coachella Valley, Woodhaven Country Club offers panoramic views that stretch across the San Jacinto and Santa Rosa Mountains. The golf course has a traditional desert landscape but the stunning mountain views elevate it to a truly unique experience. The course has a classic design that is player friendly enough for beginners and even gentle enough juniors. It may not be what you're looking for if you want a formidable test, but more advanced players will appreciate it for a quick casual round. It's also great for working on your short game skills. The golf course is short and tight with immaculately manicured greens. You won't find much water at Woodhaven Country Club except on the 17th, which seems like its nearly all water.",https://www.golfpass.com/travel-advisor/xgo/3907,,,,,,
10405,Canyon Country Club,,https://www.golfpass.com/travel-advisor/xgo/15309,,,,,,
10407,Mesquite Golf & Country Club,,,,,,,,
10408,O'Donnell Golf Club,,https://www.golfpass.com/travel-advisor/xgo/3913,,,,,,
10409,Seven Lakes Country Club,,https://www.golfpass.com/travel-advisor/xgo/3914,,,,,,
10411,Legend Course at Tahquitz Creek Golf Resort,,https://www.golfpass.com/travel-advisor/xgo/15357,,,,,,
10413,Antelope Valley Country Club,,https://www.golfpass.com/travel-advisor/xgo/3895,,,,,,
10416,Palo Alto Hills Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/3918,,,,,,
10418,Palos Verdes Golf Club,,https://www.golfpass.com/travel-advisor/xgo/3920,,,,,,
10419,Palo Cedro Golf Club,,https://www.golfpass.com/travel-advisor/xgo/3919,,,,,,
10424,Annandale Golf Course,,https://www.golfpass.com/travel-advisor/xgo/3921,,,,,,
10427,Pauma Valley Country Club,,https://www.golfpass.com/travel-advisor/xgo/3923,,,,,,
10428,Cypress Point Club,,,,,,,,
10429,"Links at Spanish Bay, The","Designed by Robert Trent Jones, Jr., Tom Watson and Frank ""Sandy"" Tatum, The Links at Spanish Bay™ is America's foremost Scottish-style linksland course; even the rugged Monterey coastline mirrors the natural beauty of Scotland.From the rolling fairways, white sand dunes and gusting winds to the plaintive strains of the bagpipe that signals the end of each day's play, The Links at Spanish Bay™ is an elegant, challenging journey into golf's beginnings.",https://www.golfpass.com/travel-advisor/xgo/15189,,,,,,
10430,Dunes Course at Monterey Peninsula Country Club,,https://www.golfpass.com/travel-advisor/xgo/3924,,,,,,
10431,Golf Links Course at Pebble Beach Golf Links,"The Hay was redesigned by Tiger Woods' TGR Design, reopening in April 2021 as a 670-yard short course, complemented by a putting course free for everybody that can be set up for 6, 12 or 18 holes of play. The Hay features plaques on every tee to commemorate famous golfers who have made their marks at Pebble Beach Resorts. While the routing is meant to be fun and playable for all, its greens are demanding with all sorts of contours. The most notable hole is the 106-yard second, created as an exact replica of the famous 7th hole on Pebble Beach Golf Links.",https://www.golfpass.com/travel-advisor/xgo/15544,,,,,,
10433,Spyglass Hill Golf Course,"""If it were human, Spyglass would have a knife in its teeth, a patch on its eye, a ring in its ear, tobacco in its beard and blunderbuss in its hand . . ."" -- Jim Murray, Los Angeles TimesWith a name inspired by the Robert Louis Stevenson novel Treasure Island, Spyglass Hill is the toughest golf course in Northern California and among the most difficult in the world (ratings are from the championship tees). Designed by the legendary Robert Trent Jones and opened in 1966, the course was immediately recognized as a true test of golf skills and an opportunity to utilize every club in the bag. ""The Glass"" hosts the annual AT&T Pebble Beach National Pro-Am, as well as qualifying rounds for the California State Amateur.",https://www.golfpass.com/travel-advisor/xgo/15190,,,,,,
10435,Petaluma Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/3927,,,,,,
10437,Lake Wildwood Golf Course,,https://www.golfpass.com/travel-advisor/xgo/3926,,,,,,
10439,Pine Mountain Golf Club,,https://www.golfpass.com/travel-advisor/xgo/3930,,,,,,
10440,Mace Meadow Golf & Country Club,Editor's Note: Course closed for business in 08/2023.,,,,,,,
10442,Alta Vista Country Club,,https://www.golfpass.com/travel-advisor/xgo/3932,,,,,,
10443,Cold Springs Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/3933,,,,,,
10445,Hill Course at Castlewood Country Club,,https://www.golfpass.com/travel-advisor/xgo/3936,,,,,,
10447,Ruby Hill Golf Club,,https://www.golfpass.com/travel-advisor/xgo/3939,,,,,,
10451,Seabee Golf Club of Port Hueneme,,https://www.golfpass.com/travel-advisor/xgo/3945,,,,,,
10453,River Island Country Club,,https://www.golfpass.com/travel-advisor/xgo/3944,,,,,,
10454,Maderas Golf Club,"Maderas Golf Club is one of San Diego's most popular courses. Although it is less than an hour from Torrey Pines, it has a stunning landscape and challenging design that rivals that of the famed seaside course. Maderas may not have the ocean views, but its beautiful landscape provides just as much scenery. Nestled inland amongst rolling hills, the golf course weaves through rocky cliffs and outcroppings. There are mature trees throughout as well as a meandering creek and over forty acres of native wildflowers. There are three sparkling lakes and five waterfalls that come into play on the course. The demanding layout features difficult greens that are large and lightning fast. Several tricky uphill and downhill lies can be found throughout Maderas Golf Club thanks to the hilly terrain.",https://www.golfpass.com/travel-advisor/xgo/15045,,,,,,
10455,Stoneridge Country Club,,,,,,,,
10457,San Vicente Inn & Golf Club,,,,,,,,
10458,Rancho Bernardo Golf Club,,,,,,,,
10459,Rancho Bernardo Inn,,https://www.golfpass.com/travel-advisor/xgo/1836,,,,,,
10461,Red Hill Country Club,,https://www.golfpass.com/travel-advisor/xgo/3948,,,,,,
10462,"Club at Morningside, The",,https://www.golfpass.com/travel-advisor/xgo/3949,,,,,,
10463,Desert Island Golf & Country Club,,,,,,,,
10464,North/South Course at Marriott's Rancho Las Palmas Resort & Country Club,,,,,,,,
10465,Arnold Palmer Course at Mission Hills Country Club,,,,,,,,
10466,Rancho Mirage Country Club,"This course sits at the intersection of two of the most famous roads in Palm Springs: Bob Hope Drive and Frank Sinatra Drive. Yet, it's one of the better kept secrets in the golf scene. Rancho Mirage Country Club in Ranch Mirage is a semi-private club available to outside play through stay & play packages so it does not do a lot of publicity.There are 10 lakes, tons of palm trees and the snow-capped San Jacinto Mountains to catch your eyes. The course itself is largely flat and inviting for the average hacker. It measures only 6,111 yards from the back tees. But its 122-slope rating is a little deceivingly given how small many of the greens are. It still takes good shots to post a good number at Rancho Mirage.There are also lighted tennis courts at the complex, allowing golfers to make a day & night of it, if they wish.",,,,,,,
10467,"Springs Club, The",Formerly known as Armadale Country Club.,https://www.golfpass.com/travel-advisor/xgo/20049,,,,,,
10468,Sunrise Country Club,,https://www.golfpass.com/travel-advisor/xgo/3952,,,,,,
10469,Tamarisk Country Club,,https://www.golfpass.com/travel-advisor/xgo/3953,,,,,,
10470,Thunderbird Country Club,,https://www.golfpass.com/travel-advisor/xgo/3954,,,,,,
10471,"Mission Hills North Course at Westin Mission Hills Resort, The",,,,,,,,
10474,Lakes to Ocean Course at Fairbanks Ranch Country Club,,,,,,,,
10475,Del Mar Country Club,,https://www.golfpass.com/travel-advisor/xgo/3963,,,,,,
10476,"Bridges at Rancho Santa Fe, The",,https://www.golfpass.com/travel-advisor/xgo/22147,,,,,,
10477,East/South Course at Morgan Run Resort & Club,,,,,,,,
10478,Rancho Santa Fe Farms Golf Club,,https://www.golfpass.com/travel-advisor/xgo/3964,,,,,,
10479,Rancho Santa Fe Golf Club,,https://www.golfpass.com/travel-advisor/xgo/3962,,,,,,
10480,South Course at Rancho Murieta Country Club,,https://www.golfpass.com/travel-advisor/xgo/3961,,,,,,
10482,Wilcox Oaks Golf Club,,https://www.golfpass.com/travel-advisor/xgo/3967,,,,,,
10484,Redlands Country Club,,https://www.golfpass.com/travel-advisor/xgo/3975,,,,,,
10488,Gold Hills Country Club,Formerly known as Country View Golf Course - Red/Gold.,https://www.golfpass.com/travel-advisor/xgo/27330,,,,,,
10489,"Golf Club Tierra Oaks, The",,https://www.golfpass.com/travel-advisor/xgo/218,,,,,,
10491,River Bend Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/13025,,,,,,
10492,Riverview Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/26864,,,,,,
