id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
7277,Eagle Ranch,"Situated in Brush Creek Valley, Eagle Ranch Golf Club sits at an elevation of 6,600 feet above sea level. Golfers can expect uneven lies as well as scenic views. Arnold Palmer designed the layout, which includes an interesting variety of mountain and links-style holes. The open, rolling fairways lead to large, undulating greens that play very fast. There is water on most of the holes and strategically placed bunkers throughout. The challenging golf course will test your abilities but the spectacular views of the surrounding Sawatch Mountains will test your concentration. Eagle Ranch Golf Club demands accuracy but with five sets of tees there is something for golfers of all abilities.",https://www.eagleranchgolf.com/,,,,,,
7279,St. Andrews by the Lake Golf Course,,,,,,,,
7281,Rivershore Golf Links,,,,,,,,
7282,Kamloops Golf & Country Club,"Kamloops Golf & Country Club is the oldest course in the area and over the years it has become a local favorite. The golf course underwent a major renovation in 2010 that incorporated undulating fairways and greens. The makeover revitalized the original design while also complementing its best features. The bunkers were reshaped and the water hazards were redesigned. Strategically placed mounding was also added. The golf course is more challenging but overall it's playablefor a variety of skill levels. Kamloops isn't terribly long, from the back tees it is just over 6,700 yards, but it still provides a round that's interesting enough for more advanced players. It's more traditional in design, but there are subtle degrees of difficulty that will keep you on your toes. The terrain is mostly flat, making it a nice golf course to walk and the mature trees provide shady respite as well.",https://kamloopsgolfclub.com/,,,,,,
7283,Aberdeen Hills Golf Links,,,,,,,,
7284,McArthur Island Golf Club,,,,,,,,
7287,Pineridge Golf Course,,https://www.pineridgegolf.bc.ca/,,,,,,
7288,Dunes Golf Course at Kamloops,,,,,,,,
7290,Kaslo Golf & Country Club,,,,,,,,
7292,Canyon Course at Gallagher's Canyon Golf Resort,,,,,,,,
7293,"Harvest Golf Club, The","The Harvest is just 10 minutes southeast of Kelowna. This superb resort course meanders through majestic hillside orchards and offers captivating views of famed Okanagan Lake. In collaboration with nature, golf course architect, Graham Cooke has created an exceptional golf experience. The traditional design features large undulating greens, testing elevation changes, strategically placed water hazards and bunkers. The wide, impeccably manicured, bent grass fairways contribute to the unique character of this Championship course. The Harvest is truly one of nature's most picturesque playing fields, with multiple tee areas designed to challenge the potential of every golfer.",https://www.harvestgolf.com/,,,,,,
7294,Kelowna Golf & Country Club,,https://www.kelownagolfandcountryclub.com/,,,,,,
7295,Kelowna Springs Golf Course,"Kelowna Springs Golf Club is one of three Golf Kelowna courses in the Okanagan Valley. It's known for being one of the area's best places to play. Les Furber, a native of Canada who contributed many courses throughout the country, designed the 18-hole Kelowna Springs course. The target-style layout is player friendly enough for beginners and it's also a great round for scratch golfers. The dramatic landscape features rocky cliffs and grassy dunes that protect the greensides and fairways. There are also meandering creeks and seven spring-fed lakes that come into play on 11 holes. Kelowna Springs Golf Club finishes with a tough par 5 with trouble everywhere you turn. Three cavernous bunkers and a pond on the left fiercely guard the green, which is framed by the clubhouse in the background.",https://www.kelownasprings.com/,,,,,,
7296,Lake Okanagan Resort,,https://lakeokanagan.com/,,,,,,
7297,Shadow Ridge Golf Club,"Shadow Ridge Golf Club has a strong following among locals of Kelowna, but it is also garnering a growing popularity amongst visitors. The course's superb condition make the round a pleasure to walk. The layout features a wide variety of holes, offering challenges that appeal to low and high handicappers alike. The versatile golf course is approachable enough for beginners while at the same time offering a challenge to more seasoned players. Water hazards come into play as well as several strategically placed bunkers. The willow trees scattered throughout the course also demand accuracy and a bit of thoughtful strategy. Shadow Ridge G.C. is popular not only for the excellent green conditions and inviting atmosphere, but they also offer the best value of any golf course in the Okanagan.",https://shadowridgekelowna.com/,,,,,,
7299,Mission Creek Golf Club,,https://www.missioncreekgolfclub.com/,,,,,,
7300,"The Bear Course at Okanagan Golf Club, The",,,,,,,,
7302,Sunset Ranch Golf Club,,https://sunsetranchbc.com/,,,,,,
7303,Kimberley Golf Club,"Kimberley Golf Club offers a golf course with greens began as sand putting browns, followed by diamondiferous blue ground, mats served for tees and dynamite was employed to blast the stones on the fairways (among many other oddities) - has finally evolved through to the current Bob Grimsdell designed parkland layout that boasts Elliot grass tee to green, which, in itself is also an oddity.Kimberley Golf Club has two distinct faces, a green summer look that has the ball holding, and a frosted winter white look that has the ball rolling. Whichever the face the course remains particularly player friendly.",http://www.kimberleygolfclub.co.za/,,,,,,
7305,Hirsch Creek Golf & Winter Club,Also known as Hirsch Creek Golf & Winter Club.,https://hirschcreekclub.com/,,,,,,
7310,Meadow Creek Golf Club,,https://ww7.golfloganlake.ca/?usid=20&utid=14001385096,,,,,,
7313,MacKenzie Golf & Country Club,,https://www.mackenziechamber.bc.ca/,,,,,,
7314,Pender Harbour Golf Club,"Stretching along British Columbia's Sunshine Coast, Pender Harbour Golf Club is a nine-hole course that was carefully carved from the slopes of the scenic Caren Range. The location enjoys a temperate climate, which means the course is open year-round. The layout is routed through mature woodlands with towering trees lining the fairways and framing the greens. Large ridges provide the course with interesting contours and meandering streams cut across several holes. The bunkering is minimal but strategically placed to complement the up and down of the terrain. In addition to being challenging, the elevation changes offer stunning views of the surrounding mountains. Upon first glance, the rugged golf course can be intimidating but it's more forgiving than it appears. For extra practice or to warm-up, Pender Harbour G.C. also has a covered driving range.",http://www.pendergolf.ca/,,,,,,
7319,Mission Golf & Country Club,,https://missiongolfclub.com/,,,,,,
7322,Nakusp Centennial Golf Course,,,,,,,,
7324,"Nanaimo Golf Club, The",,https://nanaimogolfclub.ca/,,,,,,
7327,Fairwinds Golf Course,,https://www.fairwindsgolf.com/,,,,,,
7329,Granite Ridge Golf Club,"North Granite Ridge Golf Club spans 320 acres of beautiful woodlands in the heart of Muskoka. The layout plays through large boulders and towering trees across dramatic elevation changes provided by granite ridges, hence the name. The greens are undulating and the fairways are quite narrow, demanding both accuracy and skillful course management. It is home to the longest par 5 in Muskoka at 622 yards from the back tees. The challenges of the golf course are complemented by panoramic views that stretch deep into the forest, providing some scenic respite. Opened in 1999, North Granite Ridge Golf Club is fairly new but it has quickly become one of the area's must-play golf courses.",https://northgraniteridge.com/,,,,,,
7330,Slocan Lake Golf Course,,,,,,,,
7331,Seymour Golf & Country Club,,https://seymourgolf.com/,,,,,,
7333,Fairview Mountain Golf Club,,https://www.golfpass.com/travel-advisor/xgo/26665,,,,,,
7334,Cherry Grove Golf & Country Club,,,,,,,,
7335,Desert/Meadows Course at Osoyoos Golf & Country Club,,,,,,,,
7337,Greywolf at Panorama Resort,,,,,,,,
7338,Morningstar Golf Club,,https://www.morningstargc.com/,,,,,,
7340,Big Sky Golf & Country Club,"With Mount Currie towering over the rolling valley and the Green River and other creeks meandering though Big Sky, award-winning golf architects Robert Cupp and John Fought had designed a course worthy of such naturally beautiful setting. The course is located just a 25-minute drive from Whistler Resort. With its 360-degree views, Big Sky more than lives up to its name.",https://bigskygolf.ca/,,,,,,
7341,Pemberton Valley Golf Club,,,,,,,,
7342,Pembroke Shores Golf Club,,,,,,,,
7343,Pender Island Golf & Country Club,"Pender Island Golf & Country Club is one of British Columbia's most scenic nine-hole courses. The golf course is a Gulf Islands favorite, offering a challenging round and beautiful views. From the elevated tees, golfers get a view of the impending challenges but the course looks more difficult than it is. Players of all skill levels can approach the golf course with confidence thanks to six different sets of tees. Its roots date back to 1937 and since then, with the support of member volunteers to maintain the upkeep, the course has remained a constant favorite within the community. Pender Island's signature hole is the par-3 eighth. You'll begin from an elevated tee from which you'll have to play over 230 yards of water to an undulating triple-tiered green. This hole also stands out for having a replica of the stone bridge at St. Andrews.",https://www.penderislandgolf.ca/,,,,,,
7346,Penticton Golf & Country Club,,https://www.pentictongolf.ca/,,,,,,
7349,North Course at Golden Eagle Golf Club,,,,,,,,
7350,Meadow Gardens Golf Course,"With a signature 18th hole comprised of three separate islands, Meadow Gardens is truly a unique course - one that Canadian golf architect Les Furber calls ""quite an experience"". The beautiful natural setting, just east of Vancouver, teams up with dramatic visual effects on the course itself. With tees situated among waving cattails, abundant bunkers and other strategic challenges, there are risks and rewards in good measure.",https://meadowgardensgolf.com/,,,,,,
7351,Swan-e-set Bay Resort & Country Club (Links Course at Swan-e-set Bay Resort & Country Club),,,,,,,,
7352,Pitt Meadows Golf Club,,https://www.pittmeadowsgolf.com/,,,,,,
7354,Alberni Golf Club,,https://www.albernigolf.com/,,,,,,
7355,Port Alice Golf & Country Club,,https://portalice.ca/,,,,,,
7356,Carnoustie Golf Club,,https://roofersintorontocanada.ca/,,,,,,
7357,Seven Hills Golf & Country Club,,,,,,,,
7358,Myrtle Point Golf Club,,https://myrtlepointgolf.com/,,,,,,
7359,Aspen Grove Golf Course,,https://aspengrovegolf.com/,,,,,,
7361,Prince George Golf & Curling Club,,,,,,,,
7363,Prince Rupert Centennial Golf,,,,,,,,
7364,Princeton Golf Club,,https://princetongolfclub.com/,,,,,,
7365,Glengarry Golf & Country Club,,https://www.glengarrygolf.ca/,,,,,,
7366,Arrowsmith Golf & Country Club,"Arrowsmith Golf & Country Club is an executive layout that was designed for year-round play. The layout features smooth greens that are large and undulating, with an average of at least three tiers and rolling fairways that are lined with trees. Between the towering trees, golfers can catch scenic glimpses of Mount Arrowsmith and Echo Valley. A majority of the holes are par 3s but there are two par 5s and three par 4s mixed in. The signature hole is the par-3 12th, which starts off from an elevated tee that is perched 40 feet above the green. Although the golf course provides a good challenge, it can still be finished within three hours. In addition to offering a beautifully manicured course, Arrowsmith also boasts a grass driving range, a practice bunkers, and two putting greens.",https://www.golfarrowsmith.com/,,,,,,
